date,ret_gross,cost,ret_net,turnover,spy,n_held
2023-06-15,-0.0028650208472443595,0.0006107436361223982,-0.0034757644833667578,0.2,-0.01257267987691646,5
2023-06-16,-0.007584637170281351,0.0004044323797829075,-0.007989069550064258,0.2,-0.0029488822223903144,5
2023-06-20,0.01127578330784953,0.0,0.01127578330784953,0.0,-0.005066834066337567,5
2023-06-21,-0.006082690091445532,0.0006881764614472361,-0.0067708665528927675,0.2,-0.002350727666492025,5
2023-06-22,-0.008973917044447433,0.0,-0.008973917044447433,0.0,-0.0007160379790442928,5
2023-06-23,0.007753699569058847,0.0012220086382663147,0.006531690930792532,0.4,-0.0006239859037243667,5
2023-06-26,-0.004541302531139492,0.0,-0.004541302531139492,0.0,0.006244822734761124,5
2023-06-27,-0.013403687846851774,0.0,-0.013403687846851774,0.0,0.002091647953530673,5
2023-06-28,0.01461927567042176,0.0005063387636788742,0.014112936906742887,0.2,0.01257007468314364,5
2023-06-29,0.001192265428251993,0.0,0.001192265428251993,0.0,0.003352703498667342,5
2023-06-30,0.003116595433109293,0.0006228337626062515,0.0024937616705030417,0.2,-0.0022803364818317906,5
2023-07-03,-0.004389203103940065,0.0,-0.004389203103940065,0.0,-0.005634577371982696,5
2023-07-05,0.0005182979934215793,0.0,0.0005182979934215793,0.0,-0.0017979175678334292,5
2023-07-06,-0.00015229107417011898,0.0007866268670765275,-0.0009389179412466464,0.2,-0.0010258756090563148,5
2023-07-07,0.0004273001665583198,0.0,0.0004273001665583198,0.0,0.005180525115851653,5
2023-07-10,0.005931147583032437,0.0,0.005931147583032437,0.0,0.013486224780391298,5
2023-07-11,-0.006493423042960811,0.0,-0.006493423042960811,0.0,0.0033827741532057587,5
2023-07-12,-0.002667502628284968,0.0,-0.002667502628284968,0.0,0.0057602493977444436,5
2023-07-13,-0.002105437429834178,0.0,-0.002105437429834178,0.0,-0.002997018684595676,5
2023-07-14,-0.002134327998230434,0.0,-0.002134327998230434,0.0,0.003050358956402599,5
2023-07-17,-0.0063103561185743565,0.0,-0.0063103561185743565,0.0,0.010011135801551996,5
2023-07-18,-0.0011685667136717148,0.0007469095630392717,-0.0019154762767109865,0.2,-0.0018459980568525935,5
2023-07-19,0.02166587313256914,0.0,0.02166587313256914,0.0,-0.000462430293605709,5
2023-07-20,0.007296863336141769,0.0017311296514275665,0.005565733684714202,0.6,-0.0012997750139097652,5
2023-07-21,-0.003435193149922755,0.0,-0.003435193149922755,0.0,0.0012131319324344414,5
2023-07-24,0.00025360044452615946,0.0,0.00025360044452615946,0.0,0.0012117285375454756,5
2023-07-25,0.0037165411052100692,0.0007932889931871539,0.0029232521120229156,0.2,0.010011673123488496,5
2023-07-26,-0.010021689197680072,0.0007244244712672758,-0.010746113668947349,0.2,-0.006840703356330136,5
2023-07-27,-0.0024526799444955175,0.0005670830974206967,-0.0030197630419162144,0.2,0.0033561213561545955,5
2023-07-28,0.002313366836474274,0.0,0.002313366836474274,0.0,-0.0024922298639676876,5
2023-07-31,-0.006329756627042361,0.0,-0.006329756627042361,0.0,-0.006618966148526861,5
2023-08-01,-0.0026220614792547446,0.0,-0.0026220614792547446,0.0,-0.011494620541093292,5
2023-08-02,0.00794628919659175,0.0011699840493906973,0.006776305147201053,0.4,0.005981479368367237,5
2023-08-03,-0.004920026943264146,0.000649924939958947,-0.005569951883223093,0.2,-0.004459532022025869,5
2023-08-04,-0.0012571433774627885,0.0006029340824139154,-0.001860077459876704,0.2,-0.0014038476064964778,5
2023-08-07,0.0010820658275906728,0.0,0.0010820658275906728,0.0,0.002119966813588947,5
2023-08-08,0.0011013680436160024,0.0007906643739580741,0.00031070366965792835,0.2,-0.001870769515794457,5
2023-08-09,-0.0022475448455934414,0.0004830214068724494,-0.002730566252465891,0.2,-0.009415560905646103,5
2023-08-10,0.0016788714340590706,0.0,0.0016788714340590706,0.0,0.0016443038815705524,5
2023-08-11,-0.0036708423868576645,0.0,-0.0036708423868576645,0.0,0.0035304128984956495,5
2023-08-14,0.0031804556718322955,0.0,0.0031804556718322955,0.0,-0.008537397864203045,5
2023-08-15,-0.0013256077704604683,0.0,-0.0013256077704604683,0.0,-0.0029382640416322214,5
2023-08-16,-0.006602152277353369,0.0007544716935177602,-0.007356623970871129,0.2,-0.017657672109854583,5
2023-08-17,0.004848805878658502,0.0,0.004848805878658502,0.0,0.009645188358510914,5
2023-08-18,-0.004405854637765505,0.0008489365588947275,-0.005254791196660232,0.2,0.00829610052181784,5
2023-08-21,0.0007869427497221751,0.0,0.0007869427497221751,0.0,-0.00437447437113192,5
2023-08-22,-0.001218529035340166,0.0007433051300822365,-0.0019618341654224023,0.2,0.012384778112598749,5
2023-08-23,0.008254519410053663,0.0,0.008254519410053663,0.0,-0.013515232274885602,5
2023-08-24,0.010172316410771744,0.0,0.010172316410771744,0.0,0.008115415539024395,5
2023-08-25,0.0030387307881781125,0.0007665859980001723,0.0022721447901779403,0.2,0.000926989984822324,5
2023-08-28,0.002051200237630279,0.0009944062277150861,0.001056794009915193,0.2,0.01549763288658279,5
2023-08-29,0.003036223638328606,0.0,0.003036223638328606,0.0,0.004760711017468999,5
2023-08-30,-0.002586491507741395,0.0,-0.002586491507741395,0.0,0.0033654205421178585,5
2023-08-31,-0.006326559281859367,0.0,-0.006326559281859367,0.0,-0.005384169945392481,5
2023-09-01,-0.005384322088192041,0.0,-0.005384322088192041,0.0,-0.0051695296626775855,5
2023-09-05,-0.002077206443505398,0.0,-0.002077206443505398,0.0,-0.0117974296071921,5
2023-09-06,0.00705074966714423,0.0,0.00705074966714423,0.0,0.004039581257152536,5
2023-09-07,-0.0007215745015877852,0.0,-0.0007215745015877852,0.0,0.0075073566925834,5
2023-09-08,0.004452960683564468,0.0005538621080396211,0.0038990985755248467,0.2,-0.002877899317300203,5
2023-09-11,0.0052989830385580935,0.0,0.0052989830385580935,0.0,-0.001633288953760026,5
2023-09-12,0.006349059865497409,0.0004896286003814396,0.005859431265115969,0.2,0.006386882285401629,5
2023-09-13,0.00021411968714639689,0.0,0.00021411968714639689,0.0,-0.0007854269246526657,5
2023-09-14,-0.006776824019157669,0.0,-0.006776824019157669,0.0,-0.009147106313200482,5
2023-09-15,0.0015547482957356308,0.0005310163543442682,0.0010237319413913626,0.2,-0.0008351721853371297,5
2023-09-18,0.008453314839609495,0.0,0.008453314839609495,0.0,0.003004396657217523,5
2023-09-19,-0.0024305149341003586,0.0005884753993989616,-0.00301899033349932,0.2,-0.018715739521857788,5
2023-09-20,-0.013426578104292954,0.0006028041904305041,-0.01402938229472346,0.2,-0.007459274976029828,5
2023-09-21,-0.0019607588017600762,0.0011173075941596086,-0.003078066395919685,0.4,-0.007584648528721427,5
2023-09-22,0.0048005238269031025,0.0006899839390453035,0.004110539887857799,0.2,-0.00018648707053425806,5
2023-09-25,-0.002767250869581939,0.0005875895186714941,-0.0033548403882534333,0.2,-0.004661095376049418,5
2023-09-26,-0.004247916592490708,0.0,-0.004247916592490708,0.0,-0.0037696789489676252,5
2023-09-27,0.010135171259308162,0.0005766047579123227,0.009558566501395839,0.2,0.014548457874138387,5
2023-09-28,-0.010799283098482283,0.0004632415763265246,-0.011262524674808807,0.2,-0.01169887342660747,5
2023-09-29,-0.008369355507023401,0.0,-0.008369355507023401,0.0,-0.0036566838378340183,5
2023-10-02,0.008434668974208614,0.0012926236381893101,0.007142045336019304,0.4,-0.007034232630581672,5
2023-10-03,0.003518216141387966,0.0004553681010310883,0.0030628480403568775,0.2,0.005425660813365152,5
2023-10-04,-0.0064308937120843845,0.0013445501740196,-0.007775443886103984,0.4,-0.00563188706950013,5
2023-10-05,0.018598099358342536,0.000439678613097086,0.01815842074524545,0.2,0.013294642105742716,5
2023-10-06,0.014277162977682068,0.0005800295966383771,0.013697133381043692,0.2,0.012535730148261814,5
2023-10-09,0.006282598982583343,0.0006045128175362123,0.005678086165047131,0.2,0.006236339204607422,5
2023-10-10,-0.0019689696266233627,0.000288055401551274,-0.002257025028174637,0.2,0.003007064758366873,5
2023-10-11,-0.0009533323860255957,0.0,-0.0009533323860255957,0.0,-0.003982109206354556,5
2023-10-12,0.010772836554402088,0.0,0.010772836554402088,0.0,-0.0031938243832230206,5
2023-10-13,0.0028048594862491788,0.00040933113217368533,0.0023955283540754934,0.2,-0.0023282596616769347,5
2023-10-16,0.0071942514693664975,0.0005510596963939375,0.00664319177297256,0.2,0.0031886162739298562,5
2023-10-17,-0.009162660587807857,0.0,-0.009162660587807857,0.0,-0.007462304226187877,5
2023-10-18,-0.008343034124491378,0.00080771533841798,-0.009150749462909358,0.2,-0.011532623225416372,5
2023-10-19,-0.0007785132304036543,0.0,-0.0007785132304036543,0.0,-0.014953863154970715,5
2023-10-20,0.0011317327453689967,0.0008880974704092376,0.00024363527495975903,0.4,0.007244862975813726,5
2023-10-23,0.0008182273767986638,0.0,0.0008182273767986638,0.0,-0.0017981933692391427,5
2023-10-24,0.0021503686461574302,0.0,0.0021503686461574302,0.0,-0.012894207136275648,5
2023-10-25,-0.0020166236041299526,0.0,-0.0020166236041299526,0.0,-0.005427068988478334,5
2023-10-26,-0.0012943794211894843,0.0024074805030316186,-0.003701859924221103,0.6,-0.0015208722342553438,5
2023-10-27,0.004691026757152029,0.0010265577205986673,0.003664469036553361,0.2,0.0063352755471000055,5
2023-10-30,0.014478863205128789,0.0,0.014478863205128789,0.0,0.007256557598023683,5
2023-10-31,0.004608729242410137,0.0007465269019772385,0.0038622023404328984,0.2,0.0176048787070211,5
2023-11-01,0.023695584588360453,0.0,0.023695584588360453,0.0,0.01537812246304715,5
2023-11-02,0.0070904184219215075,0.0006833035640740662,0.006407114857847441,0.2,0.005379174650080865,5
2023-11-03,-0.01897750127114435,0.0,-0.01897750127114435,0.0,0.0005053420392586716,5
2023-11-06,0.0039379098870724995,0.0,0.0039379098870724995,0.0,0.0042689158047566345,5
2023-11-07,-0.01990454562406752,0.0012431026628752766,-0.021147648286942794,0.4,0.0020114431145648037,5
2023-11-08,-0.003086595642469137,0.0,-0.003086595642469137,0.0,-0.005588136512977626,5
2023-11-09,0.0009457192182446007,0.0008883953172719469,5.732390097265376e-05,0.2,0.0074542782211219905,5
2023-11-10,0.007608569512195595,0.0007173795870885939,0.006891189925107001,0.2,0.01614213135774345,5
2023-11-13,0.0019471108706097025,0.0,0.0019471108706097025,0.0,0.00849154836213506,5
2023-11-14,-0.01112293647138356,0.0007207910675717077,-0.011843727538955268,0.2,-0.001977292054056945,5
2023-11-15,-0.002613563635212657,0.0008267763148714301,-0.003440339950084087,0.2,0.002270408054436235,5
2023-11-16,-0.0027872388414267534,0.0,-0.0027872388414267534,0.0,0.0006442709658198709,5
2023-11-17,0.005567512569918276,0.0,0.005567512569918276,0.0,0.005881923734161187,5
2023-11-20,0.003675487766558705,0.0007010265061100271,0.0029744612604486777,0.2,0.003971914989701952,5
2023-11-21,0.0008717034847796957,0.0009071213959463585,-3.541791116666278e-05,0.2,0.00019792647980687583,5
2023-11-22,-0.001229867976815524,0.0,-0.001229867976815524,0.0,-0.0009231175372821365,5
2023-11-24,-0.0032954193360017706,0.0,-0.0032954193360017706,0.0,-0.0012537376614415452,5
2023-11-27,-5.9860876242723684e-05,0.0008126893102060413,-0.000872550186448765,0.2,0.006761075326076504,5
2023-11-28,-0.0021180693973019697,0.0006653690387234317,-0.0027834384360254016,0.2,-0.0036530691417654415,5
2023-11-29,0.006117020379276129,0.00048387327854731874,0.00563314710072881,0.2,0.0006366603476544164,5
2023-11-30,0.006723679323365285,0.0,0.006723679323365285,0.0,-0.000372847047694691,5
2023-12-01,-0.00023317434041829604,0.0007517374380132248,-0.0009849117784315208,0.2,-0.0007462310338082201,5
2023-12-04,-0.011081656279037743,0.0008947262300563619,-0.011976382509094104,0.2,0.007797523854461419,5
2023-12-05,0.0031335845823774688,0.0,0.0031335845823774688,0.0,-0.004140986163433391,5
2023-12-06,-0.0038005799785646,0.0013854453662778994,-0.0051860253448424995,0.4,0.0012036823986989464,5
2023-12-07,0.001139642788669759,0.0,0.001139642788669759,0.0,0.004874726542915875,5
2023-12-08,0.01272729727134845,0.001674763589279175,0.011052533682069274,0.4,0.004220273995427126,5
2023-12-11,0.006306925985638467,0.0017182564202654542,0.004588669565373013,0.4,0.006195328940512335,5
2023-12-12,0.017627181074450472,0.0004375692544549976,0.017189611819995475,0.2,0.017244717920435138,5
2023-12-13,-0.010733850560574543,0.0014491485877174066,-0.01218299914829195,0.4,-0.0023417374170517924,5
2023-12-14,0.004800872952354474,0.0015819003684036277,0.0032189725839508465,0.4,0.0031736944563396374,5
2023-12-15,0.0009067595906223419,0.0,0.0009067595906223419,0.0,0.003290900683859732,5
2023-12-18,-0.0015086145581290511,0.0,-0.0015086145581290511,0.0,0.003026268537332122,5
2023-12-19,-0.003993844604215901,0.0,-0.003993844604215901,0.0,-0.005549094024663637,5
2023-12-20,0.0060418486297287195,0.0,0.0060418486297287195,0.0,0.005367967555971465,5
2023-12-21,0.0022502402703111104,0.0,0.0022502402703111104,0.0,0.00044309786049478994,5
2023-12-22,0.0017632212240723533,0.0,0.0017632212240723533,0.0,0.0028898425198382593,5
2023-12-26,0.0023472245416355847,0.0004861813899305887,0.001861043151704996,0.2,0.003028842081456151,5
2023-12-27,0.00039661174779292974,0.0,0.00039661174779292974,0.0,-0.0008179196305896363,5
2023-12-28,-0.006470082345325889,0.0,-0.006470082345325889,0.0,-0.00908722047814825,5
2023-12-29,0.006834096111915789,0.0,0.006834096111915789,0.0,-0.003663940478477623,5
2024-01-02,-0.004867783920953372,0.0,-0.004867783920953372,0.0,-0.004527863097489759,5
2024-01-03,-0.0022920894722012752,0.0006410721415012663,-0.0029331616137025416,0.2,-0.0017294756715663384,5
2024-01-04,0.0006450502450239038,0.0,0.0006450502450239038,0.0,0.002010638201225712,5
2024-01-05,-0.0037808563127897936,0.000654707292521803,-0.004435563605311597,0.2,0.007343559915395259,5
2024-01-08,-0.005621373367299465,0.0,-0.005621373367299465,0.0,0.004853115875196989,5
2024-01-09,0.005633038799979917,0.0,0.005633038799979917,0.0,0.007233876614984869,5
2024-01-10,0.0035564097826136457,0.0,0.0035564097826136457,0.0,0.0005234352131850972,5
2024-01-11,-0.005745310509163382,0.0,-0.005745310509163382,0.0,-0.005399191332968067,5
2024-01-12,-0.005411665779247055,0.0,-0.005411665779247055,0.0,-0.007238271891940151,5
2024-01-16,-0.004524655133028844,0.000830402663179779,-0.005355057796208623,0.2,0.0046416691731261395,5
2024-01-17,0.023144431818301704,0.0007166916899815168,0.022427740128320186,0.2,0.007679195617172008,5
2024-01-18,0.003850931478500086,0.0005999826120037139,0.003250948866496372,0.2,0.01331523407301316,5
2024-01-19,0.004893030636118523,0.0006503287319412914,0.004242701904177231,0.2,-2.3250743530489615e-07,5
2024-01-22,0.005013368978639821,0.0,0.005013368978639821,0.0,0.00785119286618774,5
2024-01-23,-0.012152173237167241,0.00054096542441929,-0.012693138661586532,0.2,-0.0004713967575221689,5
2024-01-24,0.006585953352647688,0.0006745870465094787,0.00591136630613821,0.2,2.0329229430293694e-05,5
2024-01-25,-0.00042961225526059164,0.0,-0.00042961225526059164,0.0,0.0002871934551524902,5
2024-01-26,-0.0015159600548305674,0.0,-0.0015159600548305674,0.0,0.005802397025363781,5
2024-01-29,-0.0014164562131752769,0.0,-0.0014164562131752769,0.0,-0.00395464843470128,5
2024-01-30,-0.0028203177038799154,0.0,-0.0028203177038799154,0.0,-0.008165802495623042,5
2024-01-31,0.00671711500868335,0.0,0.00671711500868335,0.0,0.01035831090445316,5
2024-02-01,-0.011657542133409218,0.0,-0.011657542133409218,0.0,0.008271333826157967,5
2024-02-02,0.006557953882150613,0.0,0.006557953882150613,0.0,-0.0003647041022524222,5
2024-02-05,0.014598973072323808,0.0,0.014598973072323808,0.0,0.005612828872130438,5
2024-02-06,0.0008932625727033237,0.0017072563735785128,-0.0008139938008751891,0.4,0.0036470609784220454,5
2024-02-07,0.005053421284317805,0.000670697098307075,0.00438272418601073,0.2,0.0014856586157361296,5
2024-02-08,-0.0019644717566965177,0.0,-0.0019644717566965177,0.0,0.004670803019814818,5
2024-02-09,0.0058837586697132686,0.0,0.0058837586697132686,0.0,-0.01324912286762192,5
2024-02-12,-0.0021100278632819377,0.0,-0.0021100278632819377,0.0,0.004570174067352051,5
2024-02-13,0.0024043082665548216,0.0016043766660671782,0.0007999316004876434,0.4,0.005032243317040885,5
2024-02-14,0.014432552886580498,0.001053830236512949,0.01337872265006755,0.2,0.004826922574598491,5
2024-02-15,-0.003074589490930957,0.0016816086231351691,-0.004756198114066126,0.4,-0.007933076189363009,5
2024-02-16,0.006054118834941603,0.0,0.006054118834941603,0.0,-0.0046211160496275605,5
2024-02-20,0.003998943394396259,0.0005853252110840676,0.0034136181833121916,0.2,0.017338919245190265,5
2024-02-21,0.007229687254395634,0.0,0.007229687254395634,0.0,0.01043627002283909,5
2024-02-22,0.000498267588034995,0.0,0.000498267588034995,0.0,-0.0019047741333003687,5
2024-02-23,-0.001133179768181436,0.001520092102492968,-0.0026532718706744037,0.4,-0.003147702050582346,5
2024-02-26,0.0030099920281345897,0.0013598456330186656,0.001650146395115924,0.4,-0.002703880875859599,5
2024-02-27,0.0020498403782103435,0.0008760395825253115,0.001173800795685032,0.2,0.005422441464087324,5
2024-02-28,-0.0068800170739445445,0.0,-0.0068800170739445445,0.0,0.0017909262242044033,5
2024-02-29,-0.0037805071322754907,0.00034148829040813616,-0.004121995422683627,0.2,0.005992494243035162,5
2024-03-01,0.005145930347995954,0.0,0.005145930347995954,0.0,-0.003496048977135069,5
2024-03-04,0.0015316800819868083,0.0018925375824953013,-0.00036085750050849296,0.6,0.0006075200214419318,5
2024-03-05,0.00421256067022171,0.00039593111392065126,0.0038166295563010592,0.2,0.005073180220266149,5
2024-03-06,0.0008702418079446385,0.0,0.0008702418079446385,0.0,0.004521086076336278,5
2024-03-07,-0.0026713332861538768,0.0008042794499586513,-0.003475612736112528,0.2,-0.009661182067555396,5
2024-03-08,0.006052494312211865,0.0,0.006052494312211865,0.0,0.005817987327526364,5
2024-03-11,0.0066254627049946455,0.0005260998868017802,0.0060993628181928656,0.2,0.007128263912037358,5
2024-03-12,0.0053748896584284505,0.000769246869907578,0.004605642788520873,0.2,-0.0002708931319003183,5
2024-03-13,-0.013012059361804785,0.0,-0.013012059361804785,0.0,-0.010009606595761777,5
2024-03-14,0.010502860506953704,0.0,0.010502860506953704,0.0,0.007428142033785168,5
2024-03-15,0.002412401363030537,0.0010704124244616628,0.001341988938568874,0.4,-0.003599002782773586,5
2024-03-18,0.00011853888426378596,0.0006170691061999164,-0.0004985302219361305,0.2,0.00706826394841209,5
2024-03-19,0.006313783312092469,0.0,0.006313783312092469,0.0,0.014773840107151992,5
2024-03-20,0.0041751168944380804,0.0,0.0041751168944380804,0.0,-0.0024456351977490964,5
2024-03-21,-0.0011557517196646217,0.0004177894400278449,-0.0015735411596924666,0.2,-0.004424235706100843,5
