date,ret_gross,cost,ret_net,turnover,spy,n_held
2025-05-20,-0.008878957645190024,0.0,-0.008878957645190024,0.0,-0.009815381441881321,5
2025-05-21,-0.00736585357760835,0.0009287054383168665,-0.008294559015925216,0.2,-0.011475096783153726,5
2025-05-22,0.008969057130208902,0.0,0.008969057130208902,0.0,0.017526606020160873,5
2025-05-23,0.0036678100627456135,0.0,0.0036678100627456135,0.0,0.009371763893683216,5
2025-05-27,-0.004756599534191408,0.0,-0.004756599534191408,0.0,0.002530649932458884,5
2025-05-28,-0.003787372276082657,0.0018586609997892707,-0.005646033275871928,0.4,-0.006958776074090345,5
2025-05-29,0.005325150183907069,0.0011820113114812856,0.004143138872425784,0.4,-0.00199233979698743,5
2025-05-30,0.003220191127743144,0.0010638514143370959,0.002156339713406048,0.2,0.007795962620682495,5
2025-06-02,0.00389894678476681,0.0,0.00389894678476681,0.0,0.0078039617486338475,5
2025-06-03,0.006866051544534902,0.0,0.006866051544534902,0.0,0.0011183218394701377,5
2025-06-04,0.0008772431423876625,0.0,0.0008772431423876625,0.0,0.00172638491613486,5
2025-06-05,0.0016831010795934189,0.0016016353567675356,8.146572282588332e-05,0.4,0.001757201993748403,5
2025-06-06,-0.004384000680323519,0.0,-0.004384000680323519,0.0,0.0008433267553846768,5
2025-06-09,0.0028401048131930563,0.0007721231236074063,0.00206798168958565,0.2,0.006606110652353392,5
2025-06-10,-0.01057955787343443,0.0004453151049216514,-0.011024872978356082,0.2,-0.006914332591116845,5
2025-06-11,-0.002367913117714538,0.0011533123406593233,-0.0035212254583738612,0.4,-0.0025118850939005455,5
2025-06-12,0.002608407384997835,0.0,0.002608407384997835,0.0,0.0031773394852034897,5
2025-06-13,4.136249672195282e-05,0.0,4.136249672195282e-05,0.0,-0.0003200970399448444,5
2025-06-16,-0.001954148501869124,0.0,-0.001954148501869124,0.0,-0.0029492062422056264,5
2025-06-17,0.003856478602870039,0.0,0.003856478602870039,0.0,0.0028565150516370874,5
2025-06-18,-0.002122327900398502,0.0007294244799337115,-0.0028517523803322136,0.2,-0.005578777051169825,5
2025-06-20,0.01495896370337522,0.0,0.01495896370337522,0.0,0.015609904916865869,5
2025-06-23,0.006856304733829787,0.00035031153152075456,0.006505993202309033,0.2,0.005924368345515685,5
2025-06-24,-0.0059513237051375565,0.0,-0.0059513237051375565,0.0,0.0017751381123811694,5
2025-06-25,0.002278931295329856,0.0009276145751760731,0.001351316720153783,0.4,0.0063924218335982275,5
2025-06-26,0.002733489439350878,0.0,0.002733489439350878,0.0,0.007339147605726293,5
2025-06-27,0.0033602674791130887,0.0,0.0033602674791130887,0.0,-0.0016498954521693143,5
2025-06-30,-0.0013099178382428359,0.0,-0.0013099178382428359,0.0,0.00142354577435988,5
2025-07-01,0.0012876533481323668,0.0,0.0012876533481323668,0.0,0.008447436358289151,5
2025-07-02,0.004600657266871177,0.0004479310051475025,0.004152726261723675,0.2,0.0014582219413794562,5
2025-07-03,-0.0017204762319208645,0.0,-0.0017204762319208645,0.0,-0.003235774725363627,5
2025-07-07,0.0007384256224366226,0.0,0.0007384256224366226,0.0,0.0022886266616890527,5
2025-07-08,-0.0014388138588473875,0.000930415170048,-0.0023692290288953874,0.4,0.002299595141700417,5
2025-07-09,-0.007273041707033823,0.001252101934467819,-0.008525143641501642,0.4,-0.002342790667614447,5
2025-07-10,-0.0018235601172594596,0.0,-0.0018235601172594596,0.0,0.0006801949892301096,5
2025-07-11,0.00473787544893689,0.0004940879313122691,0.004243787517624621,0.2,0.0069915357102396936,5
2025-07-14,-0.00740016856855732,0.0007011669160044589,-0.008101335484561779,0.2,-0.00602690409990192,5
2025-07-15,-0.001537320279780219,0.0,-0.001537320279780219,0.0,0.001067166833748301,5
2025-07-16,0.00861021789906502,0.0,0.00861021789906502,0.0,0.007849851401990016,5
2025-07-17,0.003664011221311459,0.0004351111147851838,0.0032289001065262755,0.2,-0.0008493861982755702,5
2025-07-18,-0.006406982079578794,0.000568975809049115,-0.00697595788862791,0.2,0.0005293126954846183,5
2025-07-21,0.00934139712836748,0.0,0.00934139712836748,0.0,0.003895604219436466,5
2025-07-22,-0.011083318157073151,0.0,-0.011083318157073151,0.0,0.004822663323805099,5
2025-07-23,-0.0011405728503289358,0.0007180608243144305,-0.0018586336746433663,0.2,0.0007787295583490117,5
2025-07-24,0.005046900192749737,0.0006368839217684411,0.004410016270981296,0.2,0.003763577462999379,5
2025-07-25,0.0002157482516635499,0.0006130252953070918,-0.00039727704364354193,0.2,0.00136056574222021,5
2025-07-28,-0.007615241581883714,0.0,-0.007615241581883714,0.0,-0.0038075677383681006,5
2025-07-29,0.018348894231882105,0.0,0.018348894231882105,0.0,0.005566657151013343,5
2025-07-30,-0.018110458279188977,0.0,-0.018110458279188977,0.0,-0.020581973030518008,5
2025-07-31,-0.002790909450469492,0.0006331568676022294,-0.0034240663180717212,0.2,-0.000998389694041868,5
2025-08-01,-0.012894921965353402,0.0,-0.012894921965353402,0.0,0.009784325735839428,5
2025-08-04,-0.002660544162536471,0.0,-0.002660544162536471,0.0,-0.004341926729986456,5
2025-08-05,0.014238458954916223,0.0010148067500608164,0.013223652204855406,0.2,0.011431228255815773,5
2025-08-06,0.013266526068981597,0.0008520449336660756,0.01241448113531552,0.2,-0.003423897536695919,5
2025-08-07,-0.006075957311520042,0.0,-0.006075957311520042,0.0,0.005360267218069037,5
2025-08-08,0.000566094318712307,0.0,0.000566094318712307,0.0,0.0012973246634073732,5
2025-08-11,0.014771234926307386,0.0019444606200431016,0.012826774306264284,0.2,0.01038095087613966,5
2025-08-12,-0.012958885516763986,0.0,-0.012958885516763986,0.0,-0.003299659087354967,5
2025-08-13,0.0056600337790873485,0.0,0.0056600337790873485,0.0,0.004989409272770029,5
2025-08-14,-0.012691096181944505,0.0009397711180283547,-0.01363086729997286,0.2,-0.0048553541598364,5
2025-08-15,0.00737075016670461,0.0,0.00737075016670461,0.0,0.00040789432399357395,5
2025-08-18,0.005250163279515663,0.0024441036162299434,0.0028060596632857194,0.6,-0.005786601430184279,5
2025-08-19,-0.01091534796581952,0.001462617375330465,-0.012377965341149986,0.4,-0.0048738939099985945,5
2025-08-20,0.0041197501578752686,0.0006780937531056939,0.0034416564047695746,0.2,0.002330004755111803,5
2025-08-21,0.0025647623262081694,0.0007629168804539988,0.0018018454457541706,0.2,0.00983601372614129,5
2025-08-22,0.0002066056314578013,0.0009389394452007703,-0.000732333813742969,0.2,-0.0028500289700748027,5
2025-08-25,0.009574506976444486,0.0,0.009574506976444486,0.0,0.0036905004946841125,5
2025-08-26,0.0024727923197695122,0.0011576111630502278,0.0013151811567192844,0.2,0.004146326198522843,5
2025-08-27,7.980757252987734e-05,0.0,7.980757252987734e-05,0.0,0.00034280193838909234,5
2025-08-28,-0.021988064686102062,0.0,-0.021988064686102062,0.0,-0.0153896478138289,5
2025-08-29,0.0030488130235184264,0.0005697021091941943,0.0024791109143242323,0.2,0.008099856037715014,5
2025-09-02,0.005264399917699425,0.0,0.005264399917699425,0.0,0.002730568240666642,5
2025-09-03,0.0068580390119004075,0.0006292823952498557,0.006228756616650552,0.2,0.010955130913814504,5
2025-09-04,-0.008607802441814584,0.0009338107045318437,-0.009541613146346429,0.2,-0.004396489001037285,5
2025-09-05,-0.00044273282897577793,0.0,-0.00044273282897577793,0.0,0.000544213456066478,5
2025-09-08,0.01160364077574907,0.0008589001380525081,0.010744740637696561,0.2,0.00716416982656809,5
2025-09-09,0.005178952184150432,0.000662340930399952,0.004516611253750479,0.2,0.0008640775200974282,5
2025-09-10,0.00855836780142889,0.0009185674510014546,0.007639800350427435,0.2,0.005226239112001929,5
2025-09-11,0.0010040817405393644,0.0007132942474523495,0.00029078749308701494,0.2,0.003097969449727067,5
2025-09-12,-0.0034307298962252828,0.000652521362988724,-0.004083251259214007,0.2,0.002782619331559877,5
2025-09-15,0.0029982977636942238,0.0,0.0029982977636942238,0.0,-0.00221077026285299,5
2025-09-16,0.011964753627987702,0.0,0.011964753627987702,0.0,0.0028421679935211053,5
2025-09-17,0.005916271028764687,0.0018019811923513816,0.004114289836413305,0.4,0.0034435996282131676,5
2025-09-18,-0.006435332351010037,0.0,-0.006435332351010037,0.0,-0.0001974033862273128,5
2025-09-19,0.00186930753531398,0.0010953467800927283,0.0007739607552212516,0.2,0.0068193554266273715,5
2025-09-22,0.006541325558308753,0.0,0.006541325558308753,0.0,-0.0033036158754581324,5
2025-09-23,-0.006172038413469383,0.0007671436522847431,-0.0069391820657541264,0.2,-0.0098982927715221,5
2025-09-24,0.007155747765023746,0.0006657430927944853,0.006490004672229261,0.2,0.002384664771164058,5
2025-09-25,0.006070877881440274,0.0,0.006070877881440274,0.0,0.007365724219965397,5
2025-09-26,0.002544897318476758,0.0,0.002544897318476758,0.0,-0.002149658628154527,5
2025-09-29,-0.009983672216342422,0.0,-0.009983672216342422,0.0,0.00034893423348258956,5
2025-09-30,-0.0004564925637388314,0.0,-0.0004564925637388314,0.0,0.01098001152597905,5
2025-10-01,-0.00180374656311717,0.0,-0.00180374656311717,0.0,-0.0006900483033812632,5
2025-10-02,0.004860965091566616,0.0,0.004860965091566616,0.0,0.0024468596133060405,5
2025-10-03,-0.00014484996692190052,0.0,-0.00014484996692190052,0.0,0.0013627038440229278,5
2025-10-06,-0.007695528280562148,0.0007853573948184201,-0.008480885675380568,0.2,-0.0034096007178108234,5
2025-10-07,-0.0025252927066654607,0.0,-0.0025252927066654607,0.0,0.004891809969688854,5
2025-10-08,0.0009750234868717289,0.0,0.0009750234868717289,0.0,-0.002075618205710117,5
2025-10-09,-0.018455959823462088,0.0,-0.018455959823462088,0.0,-0.017073426207185438,5
2025-10-10,-0.0037954722317098846,0.0,-0.0037954722317098846,0.0,-0.005267324321032829,5
2025-10-13,0.02706231865899116,0.0,0.02706231865899116,0.0,0.014676624529399218,5
2025-10-14,0.00690295480703318,0.0013346265152552053,0.005568328291777975,0.2,0.0,5
2025-10-15,-0.01165533947544506,0.0028498599902695106,-0.014505199465714571,0.6,-0.010980226542586013,5
2025-10-16,0.01428857005880908,0.0022270611936254132,0.012061508865183666,0.4,0.01186463940951299,5
2025-10-17,0.001749764097688011,0.0007510081738471828,0.000998755923840828,0.2,0.0061792587903723994,5
2025-10-20,0.006115868946400793,0.0005974361800573728,0.00551843276634342,0.2,0.0008238342745015004,5
2025-10-21,-0.0048163171623697,0.0008971905208468704,-0.00571350768321657,0.2,-0.005762092911877459,5
2025-10-22,-0.0013646829395235428,0.0011279343331805423,-0.002492617272704085,0.4,0.012479113666812314,5
2025-10-23,0.0014445904960123327,0.0007752822353823693,0.0006693082606299634,0.2,0.00926256318763019,5
2025-10-24,0.010035069679733156,0.0,0.010035069679733156,0.0,0.006334428354668908,5
2025-10-27,-0.008641972457661629,0.0,-0.008641972457661629,0.0,0.002429991363283701,5
2025-10-28,-0.025485188912954863,0.0008442821394118241,-0.026329471052366688,0.2,-0.006994845135004812,5
2025-10-29,0.0011363879725504232,0.0,0.0011363879725504232,0.0,0.001661764705882307,5
2025-10-30,0.002499665374379578,0.000761812320248329,0.001737853054131249,0.2,0.0009249335662795399,5
2025-10-31,-0.006779546893062239,0.0018370743116502357,-0.008616621204712474,0.4,-0.013949190330908245,5
2025-11-03,-0.0013191933868049509,0.0,-0.0013191933868049509,0.0,-0.0016660468575678822,5
2025-11-04,-0.00418361129812741,0.0008722327822254238,-0.005055844080352834,0.2,0.0022052359453459403,5
2025-11-05,-0.013139693466144785,0.0013161386466803275,-0.014455832112825112,0.2,-0.012652205587190157,5
2025-11-06,-0.0019955068659069045,0.00123811859864534,-0.0032336254645522443,0.2,0.013958741153440757,5
2025-11-07,0.004847027271845184,0.0022842418649527056,0.002562785406892478,0.4,0.004009682641044288,5
2025-11-10,0.00549803207955606,0.0,0.00549803207955606,0.0,0.007114647891490522,5
2025-11-11,0.01584293259023748,0.0,0.01584293259023748,0.0,-0.0062712959699212645,5
2025-11-12,-0.016416209448328955,0.0005257184608244566,-0.01694192790915341,0.2,-0.02221368291925918,5
2025-11-13,0.006507299387168386,0.0012692946425210097,0.005238004744647376,0.4,0.006499591886090839,5
2025-11-14,0.0027374831332355634,0.0,0.0027374831332355634,0.0,-0.011368414729380771,5
2025-11-17,0.007596220062816395,0.0,0.007596220062816395,0.0,-0.0019747535355683077,5
2025-11-18,0.00475116541746945,0.00048071578835795373,0.004270449629111496,0.2,0.018355884994140315,5
2025-11-19,0.012097774851723232,0.0,0.012097774851723232,0.0,-0.026544307770487552,5
2025-11-20,0.020533540219608647,0.0021090986875951677,0.018424441532013478,0.4,0.011668790591270017,5
2025-11-21,0.005331830426682883,0.0017047212060328847,0.003627109220649998,0.4,0.008954181906481784,5
2025-11-24,0.008633619613152232,0.0,0.008633619613152232,0.0,0.013462493043125079,5
2025-11-25,0.0007865825645473557,0.0,0.0007865825645473557,0.0,0.004764307765376508,5
2025-11-26,0.0021665336809490567,0.0,0.0021665336809490567,0.0,-0.003013427478322672,5
2025-11-28,-0.0008031907397080497,0.0008310888816376778,-0.0016342796213457275,0.2,0.0045930689108499845,5
2025-12-01,-0.0007144495352426673,0.0012972174012590132,-0.0020116669365016805,0.4,-0.001991062342374228,5
2025-12-02,0.004735675784210435,0.000829667793313147,0.0039060079908972882,0.2,0.006960453981202486,5
2025-12-03,-0.003932566892249034,0.0007688727028029836,-0.004701439595052018,0.2,0.00024949001306140417,5
2025-12-04,0.0007179512379400289,0.0,0.0007179512379400289,0.0,0.0016286167028580767,5
2025-12-05,-0.008527791998188872,0.0010446167439604067,-0.009572408742149279,0.2,-0.00500974116337316,5
2025-12-08,0.0019658487048043634,0.0005549475169686595,0.001410901187835704,0.2,-0.0008686050791314459,5
2025-12-09,-0.025698150706503144,0.0,-0.025698150706503144,0.0,0.003786874134323659,5
2025-12-10,0.0010289860543396755,0.000744056785792925,0.00028492926854675055,0.2,0.004418478340648457,5
2025-12-11,-0.0016905688714417887,0.0,-0.0016905688714417887,0.0,-0.0035367707237226043,5
2025-12-12,-0.013326530557586126,0.0,-0.013326530557586126,0.0,-0.009489308028512,5
2025-12-15,0.004261260506880449,0.0,0.004261260506880449,0.0,0.0009772710446434019,5
2025-12-16,-0.004530667659945253,0.0014808604908936175,-0.006011528150838871,0.2,-0.003372731172615717,5
2025-12-17,-0.004589979967661794,0.0,-0.004589979967661794,0.0,0.0014694313745862164,5
2025-12-18,0.008791685079329349,0.0015793837610339045,0.007212301318295445,0.2,0.010863765710220408,5
2025-12-19,-0.0028207051344135707,0.0,-0.0028207051344135707,0.0,-2.932336338978825e-05,5
2025-12-22,0.005056257054492175,0.0,0.005056257054492175,0.0,0.005879506766564457,5
2025-12-23,0.004093365184410125,0.0,0.004093365184410125,0.0,0.0039210541659380205,5
2025-12-24,-0.004441800704143839,0.0,-0.004441800704143839,0.0,-0.0044865186647888855,5
2025-12-26,-0.0015160390470485786,0.0006763680424253535,-0.002192407089473932,0.2,-0.00014584913365622842,5
2025-12-29,-0.000742849776308918,0.0,-0.000742849776308918,0.0,-0.0004376112261865739,5
2025-12-30,-0.0032740943917437763,0.0,-0.0032740943917437763,0.0,-0.002086860078220898,5
2025-12-31,-0.00013107613981000463,0.0,-0.00013107613981000463,0.0,0.0012137874555797623,5
2026-01-02,-0.008983665183014211,0.0015695400084206257,-0.010553205191434836,0.2,0.0020156578639869416,5
2026-01-05,-0.008632436184638848,0.00044374496526769015,-0.009076181149906538,0.2,0.00619515466021392,5
2026-01-06,-0.007802792669916725,0.0,-0.007802792669916725,0.0,-0.004867660480681546,5
2026-01-07,-0.00019691595004309647,0.0014511383947851072,-0.0016480543448282037,0.2,0.0026349885720109434,5
2026-01-08,-0.0010642698568847477,0.0,-0.0010642698568847477,0.0,7.259844348928013e-05,5
2026-01-09,0.007009507203649834,0.0,0.007009507203649834,0.0,0.006954426005778336,5
2026-01-12,0.004602036280107536,0.0017307486386644853,0.0028712876414430503,0.4,-0.006445008362650495,5
2026-01-13,0.009783775799924621,0.0,0.009783775799924621,0.0,0.005166233728540526,5
2026-01-14,0.0022559415378969883,0.0009481679760182005,0.0013077735618787878,0.2,-0.0013137948458816773,5
2026-01-15,-0.016360759249024318,0.0009904833277092873,-0.017351242576733605,0.2,-0.01754994651169517,5
2026-01-16,0.004506771446897751,0.0006170411865029558,0.0038897302603947952,0.2,-0.002692760447322029,5
2026-01-20,0.006870125353728308,0.0008074969725499854,0.006062628381178323,0.2,0.015005090222346862,5
2026-01-21,-0.005339676383973769,0.0009245170467954396,-0.006264193430769209,0.2,-0.0024711457394540615,5
2026-01-22,-0.0013092681479597744,0.0007723690793426981,-0.0020816372273024723,0.2,0.0034098857542550487,5
2026-01-23,0.022803506399580488,0.0006871409802724335,0.022116365419308056,0.2,0.005344331813296854,5
2026-01-26,0.003752511791943825,0.0,0.003752511791943825,0.0,0.004131395718371733,5
2026-01-27,0.002069407710320492,0.0011104968813095096,0.0009589108290109826,0.2,-0.00094947634940723,5
2026-01-28,-0.004761984215106408,0.0,-0.004761984215106408,0.0,-0.006609451948276446,5
2026-01-29,-0.007683145794273339,0.0,-0.007683145794273339,0.0,-0.0031890066244365523,5
2026-01-30,0.008569196958473536,0.0,0.008569196958473536,0.0,0.009612168627394002,5
2026-02-02,-0.010993861827008811,0.0,-0.010993861827008811,0.0,-0.00841159186495355,5
2026-02-03,-0.03300501480442033,0.001035475189324963,-0.03404048999374529,0.2,-0.01363953285689401,5
2026-02-04,0.013741221610721267,0.0,0.013741221610721267,0.0,0.0007657757160741685,5
2026-02-05,-0.0010515388062550366,0.001108310751264599,-0.0021598495575196356,0.2,0.01168385891078172,5
2026-02-06,0.007088098706923108,0.0010539944319911492,0.0060341042749319585,0.2,0.00801442888103443,5
2026-02-09,0.005507062604707659,0.0,0.005507062604707659,0.0,0.0020778621107617745,5
2026-02-10,-0.0008592917155018303,0.0,-0.0008592917155018303,0.0,-0.0030815309737061147,5
2026-02-11,-0.008757580111734354,0.0,-0.008757580111734354,0.0,-0.018084122948925474,5
2026-02-12,0.0008189052711790483,0.000845803253606982,-2.689798242793372e-05,0.2,-0.0022653721682847072,5
2026-02-13,0.006240645368051379,0.0006797878781993907,0.005560857489851988,0.2,0.005691032937221729,5
2026-02-17,-0.0010931992979531513,0.0,-0.0010931992979531513,0.0,-0.00024922301061391927,5
2026-02-18,-0.00011585466748638147,0.0,-0.00011585466748638147,0.0,-0.0022289024122004175,5
2026-02-19,0.018129687428767794,0.0,0.018129687428767794,0.0,0.0080684273180196,5
2026-02-20,-0.008382150521210741,0.0,-0.008382150521210741,0.0,-0.008616165150454824,5
2026-02-23,0.003507692523086892,0.0008658009560225507,0.002641891567064341,0.2,0.012146880192938303,5
2026-02-24,0.0060522849017082166,0.0,0.0060522849017082166,0.0,0.004489517195286785,5
2026-02-25,-0.011954743175963303,0.0,-0.011954743175963303,0.0,-0.01469567229807911,5
2026-02-26,-0.0005469660232063855,0.0,-0.0005469660232063855,0.0,-0.006429829712272461,5
2026-02-27,-0.01144379685684691,0.0009966581556532456,-0.012440455012500157,0.2,-0.0053633166868590765,5
2026-03-02,0.022972253926918332,0.0,0.022972253926918332,0.0,0.009729793966042122,5
2026-03-03,-0.004268445747734306,0.0,-0.004268445747734306,0.0,0.0006620178303469171,5
2026-03-04,-0.01906041533937273,0.001549323129284549,-0.02060973846865728,0.2,-0.012717034946118089,5
2026-03-05,0.0037997246086997273,0.0,0.0037997246086997273,0.0,-0.0104238020073264,5
2026-03-06,0.01638540074838604,0.0014030849998509297,0.014982315748535108,0.2,0.01700424353688268,5
2026-03-09,0.0013472801364621035,0.001390836610828946,-4.35564743668424e-05,0.2,-0.00020714962121215486,5
2026-03-10,-0.00707981065562422,0.0,-0.00707981065562422,0.0,-0.009471659020275358,5
2026-03-11,0.005379878839388663,0.0,0.005379878839388663,0.0,-0.0028089048259375415,5
2026-03-12,-0.0022859586944684817,0.0,-0.0022859586944684817,0.0,-0.0013334931527373417,5
2026-03-13,0.0041766185350770035,0.0,0.0041766185350770035,0.0,0.0060012302522016725,5
2026-03-16,-0.0076488835687964505,0.0,-0.0076488835687964505,0.0,-0.005995257482886651,5
2026-03-17,-0.010987946811965844,0.0008011661732208359,-0.01178911298518668,0.2,-0.017044005341255164,5
2026-03-18,-0.0008233213666753559,0.0,-0.0008233213666753559,0.0,0.002075860489964221,5
2026-03-19,0.005093172614997643,0.0,0.005093172614997643,0.0,0.002376201428767377,5
2026-03-20,-0.01323319022253151,0.0,-0.01323319022253151,0.0,-0.010257267463947617,5
2026-03-23,0.0072958383992624215,0.000787774841878551,0.0065080635573838705,0.2,0.01128477553276408,5
2026-03-24,-0.011386748006746597,0.0,-0.011386748006746597,0.0,-0.010035374314907308,5
2026-03-25,-0.010349329355592785,0.0,-0.010349329355592785,0.0,-0.01466122749440224,5
2026-03-26,-0.002250942015321211,0.0008503331226350155,-0.0031012751379562264,0.2,-0.003719844357976676,5
2026-03-27,-0.0050834255551972084,0.001126753591034785,-0.006210179146231993,0.2,-0.0018278108450109354,5
2026-03-30,0.006462455193797224,0.0,0.006462455193797224,0.0,0.02341377907158715,5
2026-03-31,-0.0008115299082066538,0.0006413750428558275,-0.0014529049510624815,0.2,-0.011439057959932719,5
2026-04-01,-0.00012187427945633547,0.0012537469512839251,-0.0013756212307402607,0.2,0.014603508554809741,5
2026-04-02,-0.0018878978058986863,0.0,-0.0018878978058986863,0.0,0.0012045253560211133,5
2026-04-06,-0.0028186747344177694,0.0,-0.0028186747344177694,0.0,0.030061676692301864,5
2026-04-07,0.009494142838112786,0.0008471494542131625,0.008646993383899624,0.2,-0.002291577344431417,5
2026-04-08,0.00019142655624710932,0.0,0.00019142655624710932,0.0,0.009602276095074469,5
2026-04-09,-0.015425355081368353,0.0,-0.015425355081368353,0.0,-0.005738859860271339,5
2026-04-10,-0.005853192396627472,0.0,-0.005853192396627472,0.0,0.01517544766094403,5
2026-04-13,0.008417663388016326,0.001467118804967752,0.006950544583048574,0.4,0.011007866916779241,5
2026-04-14,-0.002582261591763202,0.0,-0.002582261591763202,0.0,0.008342202916894248,5
2026-04-15,0.00011541758397448643,0.0,0.00011541758397448643,0.0,0.007246170085299486,5
2026-04-16,0.0015660170631590642,0.0,0.0015660170631590642,0.0,0.003738635398079726,5
2026-04-17,-0.004944286540800169,0.000881022793897972,-0.0058253093346981415,0.2,0.0021163125370353697,5
2026-04-20,-0.007067626908194335,0.001215337175912312,-0.008282964084106647,0.2,-0.0015909218899589073,5
2026-04-21,0.015509861607800036,0.0005421628994304567,0.01496769870836958,0.2,0.0004935486145385415,5
2026-04-22,0.010331799982850607,0.0006673114729334714,0.009664488509917135,0.2,0.0017618040873854657,5
2026-04-23,-0.0005520948380590032,0.0019371639068078306,-0.002489258744866834,0.4,0.003404854027435844,5
2026-04-24,-0.00041979393490112495,0.0009657646515251657,-0.0013855585864262906,0.2,-0.0018999677496247536,5
2026-04-27,0.019189545673518337,0.0,0.019189545673518337,0.0,-0.001144960418086205,5
2026-04-28,0.003997201658503169,0.0008491021494244896,0.0031480995090786795,0.2,0.0051054852320675526,5
2026-04-29,0.01085057878096558,0.0007259084142771415,0.010124670366688439,0.2,0.009263534976141408,5
2026-04-30,-0.0025644156647691265,0.0007312943937758347,-0.0032957100585449613,0.2,-0.0016360485268630542,5
2026-05-01,0.0024489357585502965,0.0,0.0024489357585502965,0.0,0.0023608815809572636,5
2026-05-04,0.007810709582610277,0.0,0.007810709582610277,0.0,0.008853235795336367,5
2026-05-05,0.004817309531193904,0.0,0.004817309531193904,0.0,0.009462206108547644,5
2026-05-06,-0.0032231919389522413,0.0,-0.0032231919389522413,0.0,-0.00016325420039453586,5
2026-05-07,0.002508488135310616,0.0,0.002508488135310616,0.0,0.002068224184616385,5
2026-05-08,5.783684714726349e-05,0.0,5.783684714726349e-05,0.0,0.0005974607916354735,5
2026-05-11,0.00201418437205958,0.0011943860998494095,0.0008197982722101703,0.4,0.0021441463447733344,5
2026-05-12,0.0011940860409504152,0.000659469327140809,0.0005346167138096062,0.2,0.0070145029588202235,5
2026-05-13,-0.0025263713609295245,0.0,-0.0025263713609295245,0.0,-0.002501176628790458,5
2026-05-14,-0.005493488649872292,0.0006566401274177632,-0.006150128777290055,0.2,-0.0026422572426156865,5
2026-05-15,-0.008009874597291255,0.0,-0.008009874597291255,0.0,-0.006825892434748626,5
2026-05-18,0.001522913338037335,0.0,0.001522913338037335,0.0,0.001265684966929026,5
2026-05-19,0.010370520732295274,0.0,0.010370520732295274,0.0,0.003982547471150344,5
2026-05-20,0.009737088885087198,0.0009963776596529157,0.008740711225434282,0.2,0.01028918011480573,5
2026-05-21,0.006307867706435632,0.0,0.006307867706435632,0.0,0.005051993996569415,5
2026-05-22,0.0017114351026073398,0.0,0.0017114351026073398,0.0,0.0011599845335394932,5
2026-05-26,-0.0013468556369501173,0.0,-0.0013468556369501173,0.0,-0.0008390155550820344,5
2026-05-27,0.005052079222582751,0.0,0.005052079222582751,0.0,0.0075308230589803404,5
2026-05-28,-0.009778628797329115,0.0,-0.009778628797329115,0.0,-0.0007143802090222584,5
2026-05-29,0.0033704737886139703,0.0,0.0033704737886139703,0.0,0.002210866341876727,5
2026-06-01,0.0026484425910023642,0.0003724419384304846,0.0022760006525718796,0.2,0.0014794658071675126,5
2026-06-02,-0.008497572951629806,0.0,-0.008497572951629806,0.0,-0.007979951196992574,5
2026-06-03,-0.000817125715180067,0.0,-0.000817125715180067,0.0,0.000279218189070507,5
2026-06-04,-0.015716774888531848,0.0,-0.015716774888531848,0.0,-0.011896691523441083,5
2026-06-05,0.0028140883440649135,0.00045301413774379354,0.00236107420632112,0.2,0.0003632156693929023,5
2026-06-08,-0.012892577567907383,0.0,-0.012892577567907383,0.0,-0.013770288987803081,5
2026-06-09,-0.004536191730149431,0.0,-0.004536191730149431,0.0,-0.006313148529431767,5
